55.532569878269	-20.9047089993018	76	30092015	0.0	1289	18.1	20.7	25.3	3.19
55.532569878269	-20.9047089993018	76	1102015	11.5	2360	19.2	21.6	26.1	4.39
55.532569878269	-20.9047089993018	76	2102015	0.5	1950	19.2	22.0	25.5	3.79
55.532569878269	-20.9047089993018	76	3102015	0.0	1481	20.3	22.7	25.7	3.09
55.532569878269	-20.9047089993018	76	4102015	0.0	2435	21.3	23.9	28.4	4.79
55.532569878269	-20.9047089993018	76	5102015	1.0	2219	20.0	23.6	28.0	4.59
55.532569878269	-20.9047089993018	76	6102015	1.0	1406	21.0	22.8	26.3	3.09
55.532569878269	-20.9047089993018	76	7102015	0.0	2006	16.9	22.2	26.7	4.29
55.532569878269	-20.9047089993018	76	8102015	0.0	2533	18.9	23.2	28.0	4.99
55.532569878269	-20.9047089993018	76	9102015	0.0	2495	20.6	23.2	26.9	4.59
55.532569878269	-20.9047089993018	76	10102015	0.0	2254	20.3	23.4	27.5	4.49
55.532569878269	-20.9047089993018	76	11102015	0.0	2762	21.7	24.0	29.0	5.39
55.532569878269	-20.9047089993018	76	12102015	0.0	2692	21.2	24.2	28.7	5.29
55.532569878269	-20.9047089993018	76	13102015	0.0	2644	21.1	24.1	29.0	5.39
55.532569878269	-20.9047089993018	76	14102015	0.0	2644	20.7	24.2	28.2	5.19
55.532569878269	-20.9047089993018	76	15102015	0.0	2608	20.7	24.1	28.5	5.29
55.532569878269	-20.9047089993018	76	16102015	0.0	2406	21.3	24.0	28.4	4.89
55.532569878269	-20.9047089993018	76	17102015	0.0	2324	21.2	24.0	28.0	4.69
55.532569878269	-20.9047089993018	76	18102015	0.0	2369	21.0	23.7	27.8	4.79
55.532569878269	-20.9047089993018	76	19102015	0.0	2047	19.1	23.5	27.8	4.59
55.532569878269	-20.9047089993018	76	20102015	0.0	2117	21.6	23.7	27.8	4.29
55.532569878269	-20.9047089993018	76	21102015	1.0	2696	20.6	23.8	28.0	5.19
55.532569878269	-20.9047089993018	76	22102015	0.0	2694	19.7	23.9	28.7	5.49
55.532569878269	-20.9047089993018	76	23102015	0.0	2612	21.4	24.4	29.0	5.29
55.532569878269	-20.9047089993018	76	24102015	5.0	2507	20.9	24.9	29.9	5.09
55.532569878269	-20.9047089993018	76	25102015	2.0	1807	22.6	24.5	27.9	3.69
55.532569878269	-20.9047089993018	76	26102015	5.0	2291	21.0	24.5	30.1	5.09
55.532569878269	-20.9047089993018	76	27102015	12.0	697	21.6	23.4	26.6	2.29
55.532569878269	-20.9047089993018	76	28102015	1.0	1710	20.7	23.8	27.1	3.79
55.532569878269	-20.9047089993018	76	29102015	15.0	1639	21.5	22.3	25.5	3.29
55.532569878269	-20.9047089993018	76	30102015	1.0	2471	20.2	23.1	27.2	4.79
55.532569878269	-20.9047089993018	76	31102015	0.5	1971	19.2	22.6	26.9	4.29
55.532569878269	-20.9047089993018	76	1112015	0.0	2924	20.8	23.7	27.4	5.29
55.532569878269	-20.9047089993018	76	2112015	1.0	2367	20.2	24.0	28.2	4.89
55.532569878269	-20.9047089993018	76	3112015	2.0	1495	21.5	24.3	28.5	3.39
55.532569878269	-20.9047089993018	76	4112015	6.0	1294	22.3	24.7	28.4	2.99
55.532569878269	-20.9047089993018	76	5112015	4.0	984	21.5	23.3	27.2	2.49
55.532569878269	-20.9047089993018	76	6112015	0.0	1528	20.1	22.5	26.8	3.39
55.532569878269	-20.9047089993018	76	7112015	0.0	2244	17.5	22.3	27.6	4.69
55.532569878269	-20.9047089993018	76	8112015	0.5	2072	18.3	22.6	27.0	4.49
55.532569878269	-20.9047089993018	76	9112015	0.0	2676	20.2	23.5	27.9	5.19
55.532569878269	-20.9047089993018	76	10112015	0.0	2943	20.0	23.7	28.1	5.59
55.532569878269	-20.9047089993018	76	11112015	0.0	1944	18.8	23.2	27.5	4.09
55.532569878269	-20.9047089993018	76	12112015	0.5	1806	18.4	23.2	28.9	4.09
55.532569878269	-20.9047089993018	76	13112015	0.0	1931	19.1	24.4	28.9	4.19
55.532569878269	-20.9047089993018	76	14112015	0.0	2176	21.0	24.5	29.3	4.59
55.532569878269	-20.9047089993018	76	15112015	0.0	2695	20.8	24.8	28.4	5.29
55.532569878269	-20.9047089993018	76	16112015	0.0	2855	22.9	25.7	29.7	5.59
55.532569878269	-20.9047089993018	76	17112015	0.0	2958	21.4	24.8	28.5	5.79
55.532569878269	-20.9047089993018	76	18112015	0.0	2676	22.3	25.6	30.6	5.79
55.532569878269	-20.9047089993018	76	19112015	2.0	1678	23.5	25.4	29.9	3.99
55.532569878269	-20.9047089993018	76	20112015	0.0	1923	22.3	25.3	30.0	4.59
55.532569878269	-20.9047089993018	76	21112015	1.0	2364	22.6	25.1	29.9	5.09
55.532569878269	-20.9047089993018	76	22112015	0.0	1585	22.4	25.0	28.8	3.79
55.532569878269	-20.9047089993018	76	23112015	0.5	2546	21.7	24.8	28.5	5.09
55.532569878269	-20.9047089993018	76	24112015	1.0	2087	20.6	24.9	29.0	4.49
55.532569878269	-20.9047089993018	76	25112015	0.0	1568	22.1	25.1	29.6	3.59
55.532569878269	-20.9047089993018	76	26112015	0.0	2887	23.4	26.2	30.2	5.79
55.532569878269	-20.9047089993018	76	27112015	0.5	1882	23.5	25.9	30.4	4.49
55.532569878269	-20.9047089993018	76	28112015	0.0	2787	22.2	26.0	29.9	5.69
55.532569878269	-20.9047089993018	76	29112015	0.0	1618	21.2	25.3	29.0	3.89
55.532569878269	-20.9047089993018	76	30112015	3.0	1754	21.5	24.4	28.9	3.99
55.532569878269	-20.9047089993018	76	1122015	0.0	2090	20.7	24.8	29.0	4.49
55.532569878269	-20.9047089993018	76	2122015	0.5	2214	21.0	25.2	29.9	4.69
55.532569878269	-20.9047089993018	76	3122015	0.0	1717	21.3	25.3	29.4	3.79
55.532569878269	-20.9047089993018	76	4122015	2.0	2040	21.7	25.6	30.7	4.79
55.532569878269	-20.9047089993018	76	5122015	0.0	2504	22.2	26.4	32.3	5.89
55.532569878269	-20.9047089993018	76	6122015	0.0	2397	23.8	26.5	30.9	5.19
55.532569878269	-20.9047089993018	76	7122015	0.0	2922	23.3	26.6	30.5	5.89
55.532569878269	-20.9047089993018	76	8122015	0.0	2586	23.5	27.0	30.8	5.39
55.532569878269	-20.9047089993018	76	9122015	23.0	2078	23.1	26.6	32.2	5.29
55.532569878269	-20.9047089993018	76	10122015	9.6	2039	22.8	25.8	31.1	4.89
55.532569878269	-20.9047089993018	76	11122015	2.0	1191	23.2	25.3	27.7	2.89
55.532569878269	-20.9047089993018	76	12122015	0.0	1855	23.7	25.6	30.0	4.29
55.532569878269	-20.9047089993018	76	13122015	0.0	2005	22.2	25.5	29.6	4.39
55.532569878269	-20.9047089993018	76	14122015	1.0	2166	22.2	25.4	29.8	4.69
55.532569878269	-20.9047089993018	76	15122015	0.0	2507	21.5	26.0	30.3	5.29
55.532569878269	-20.9047089993018	76	16122015	5.0	2737	23.7	26.8	30.3	5.49
55.532569878269	-20.9047089993018	76	17122015	0.0	2986	23.9	27.1	30.5	5.99
55.532569878269	-20.9047089993018	76	18122015	22.9	2294	22.7	26.5	31.0	5.19
55.532569878269	-20.9047089993018	76	19122015	0.0	2623	24.0	27.1	31.3	5.69
55.532569878269	-20.9047089993018	76	20122015	0.0	2291	23.7	27.0	30.4	4.99
55.532569878269	-20.9047089993018	76	21122015	0.0	2622	23.8	27.1	30.3	5.49
55.532569878269	-20.9047089993018	76	22122015	0.0	2771	24.2	27.6	31.5	5.99
55.532569878269	-20.9047089993018	76	23122015	6.0	2951	25.6	28.0	31.8	6.09
55.532569878269	-20.9047089993018	76	24122015	0.0	1822	23.9	26.8	30.6	4.49
55.532569878269	-20.9047089993018	76	25122015	0.0	2991	25.0	27.4	31.1	5.99
55.532569878269	-20.9047089993018	76	26122015	0.0	2703	23.5	27.0	31.6	5.99
55.532569878269	-20.9047089993018	76	27122015	0.0	2987	24.0	27.1	31.0	6.19
55.532569878269	-20.9047089993018	76	28122015	0.5	2790	24.2	27.5	31.8	6.09
55.532569878269	-20.9047089993018	76	29122015	36.0	2793	22.9	26.9	31.6	6.29
55.532569878269	-20.9047089993018	76	30122015	11.7	904	21.8	25.3	28.7	3.09
55.532569878269	-20.9047089993018	76	31122015	94.1	453	21.8	24.2	26.5	1.89
55.532569878269	-20.9047089993018	76	1012016	13.1	1909	23.6	26.5	29.8	4.09
55.532569878269	-20.9047089993018	76	2012016	0.0	2990	24.9	28.0	32.7	6.39
55.532569878269	-20.9047089993018	76	3012016	0.5	1772	24.1	27.1	31.0	4.09
55.532569878269	-20.9047089993018	76	4012016	0.0	2335	23.6	26.8	30.7	4.89
55.532569878269	-20.9047089993018	76	5012016	0.0	2242	22.8	26.1	30.0	4.79
55.532569878269	-20.9047089993018	76	6012016	0.3	2719	21.8	26.0	29.9	5.79
55.532569878269	-20.9047089993018	76	7012016	7.3	3174	23.2	26.5	30.0	6.19
55.532569878269	-20.9047089993018	76	8012016	0.6	2370	22.9	25.8	29.6	5.09
55.532569878269	-20.9047089993018	76	9012016	0.0	2243	23.9	26.0	29.5	4.69
55.532569878269	-20.9047089993018	76	10012016	1.5	1235	22.5	25.5	29.2	3.09
55.532569878269	-20.9047089993018	76	11012016	0.0	2174	24.1	26.9	30.4	4.39
55.532569878269	-20.9047089993018	76	12012016	4.5	1539	23.3	25.8	30.5	3.69
55.532569878269	-20.9047089993018	76	13012016	8.1	2648	24.2	26.7	30.7	5.49
55.532569878269	-20.9047089993018	76	14012016	0.0	1926	23.4	25.9	29.4	4.39
55.532569878269	-20.9047089993018	76	15012016	0.0	2223	24.2	26.6	29.9	4.69
55.532569878269	-20.9047089993018	76	16012016	0.0	2395	23.7	26.6	30.3	4.99
55.532569878269	-20.9047089993018	76	17012016	0.0	1837	22.7	26.0	30.3	4.09
55.532569878269	-20.9047089993018	76	18012016	0.0	2153	22.7	26.5	31.5	4.59
55.532569878269	-20.9047089993018	76	19012016	0.0	1777	23.2	26.5	30.0	3.79
55.532569878269	-20.9047089993018	76	20012016	0.0	2374	23.5	27.2	31.4	4.99
55.532569878269	-20.9047089993018	76	21012016	0.0	2594	24.2	27.9	31.6	5.49
55.532569878269	-20.9047089993018	76	22012016	4.1	2020	24.0	27.2	31.8	4.69
55.532569878269	-20.9047089993018	76	23012016	3.0	2153	23.8	26.8	31.1	4.79
55.532569878269	-20.9047089993018	76	24012016	1.0	2553	24.1	27.2	31.4	5.49
55.532569878269	-20.9047089993018	76	25012016	0.0	2383	24.4	27.0	30.8	5.19
55.532569878269	-20.9047089993018	76	26012016	0.5	2518	22.9	27.3	31.5	5.39
55.532569878269	-20.9047089993018	76	27012016	1.0	2103	24.4	27.1	31.2	4.79
55.532569878269	-20.9047089993018	76	28012016	0.0	1988	21.9	26.8	30.8	4.79
55.532569878269	-20.9047089993018	76	29012016	0.0	1908	24.2	26.9	30.8	4.39
55.532569878269	-20.9047089993018	76	30012016	0.0	2572	21.8	26.9	31.6	5.69
55.532569878269	-20.9047089993018	76	31012016	0.0	1555	21.8	25.9	29.2	3.89
55.532569878269	-20.9047089993018	76	1022016	0.0	2752	23.4	27.3	31.5	5.79
55.532569878269	-20.9047089993018	76	2022016	0.0	2287	24.1	26.8	31.1	5.19
55.532569878269	-20.9047089993018	76	3022016	0.0	3008	24.5	26.9	30.3	5.89
55.532569878269	-20.9047089993018	76	4022016	0.0	2062	23.8	26.6	31.6	5.19
55.532569878269	-20.9047089993018	76	5022016	39.5	933	23.1	26.3	30.9	3.49
55.532569878269	-20.9047089993018	76	6022016	15.5	2151	25.0	27.5	30.5	4.59
55.532569878269	-20.9047089993018	76	7022016	20.6	2153	24.2	27.7	31.2	5.09
55.532569878269	-20.9047089993018	76	8022016	47.1	1402	25.0	27.3	29.5	3.49
55.532569878269	-20.9047089993018	76	9022016	37.5	1361	25.2	27.4	29.9	3.19
55.532569878269	-20.9047089993018	76	10022016	73.0	568	24.1	26.3	28.6	1.79
55.532569878269	-20.9047089993018	76	11022016	8.1	1666	24.8	27.5	30.9	3.89
55.532569878269	-20.9047089993018	76	12022016	0.0	2831	24.8	28.4	32.2	5.79
55.532569878269	-20.9047089993018	76	13022016	0.0	2813	24.1	28.2	32.0	5.89
55.532569878269	-20.9047089993018	76	14022016	3.1	1683	24.3	27.4	31.5	3.99
55.532569878269	-20.9047089993018	76	15022016	0.0	2424	24.3	27.7	31.5	5.39
55.532569878269	-20.9047089993018	76	16022016	0.0	2337	24.8	27.5	31.2	5.09
55.532569878269	-20.9047089993018	76	17022016	10.0	1037	23.0	25.8	29.7	2.89
55.532569878269	-20.9047089993018	76	18022016	4.5	1908	24.4	27.1	31.5	4.19
55.532569878269	-20.9047089993018	76	19022016	0.0	2808	24.1	27.8	31.7	5.69
55.532569878269	-20.9047089993018	76	20022016	0.0	2557	24.2	27.6	31.5	5.29
55.532569878269	-20.9047089993018	76	21022016	0.0	2265	23.9	27.5	31.5	4.89
55.532569878269	-20.9047089993018	76	22022016	0.0	2389	23.8	27.9	32.0	5.09
55.532569878269	-20.9047089993018	76	23022016	0.0	1830	24.3	27.7	32.1	4.09
55.532569878269	-20.9047089993018	76	24022016	20.1	1495	22.0	25.7	31.4	3.59
55.532569878269	-20.9047089993018	76	25022016	7.6	1595	22.8	25.1	29.7	3.79
55.532569878269	-20.9047089993018	76	26022016	41.0	1395	22.1	25.6	29.3	3.39
55.532569878269	-20.9047089993018	76	27022016	24.5	998	21.2	24.8	29.2	2.79
55.532569878269	-20.9047089993018	76	28022016	1.5	2595	23.5	27.3	31.9	5.39
55.532569878269	-20.9047089993018	76	29022016	0.0	2559	23.4	27.2	31.7	5.39
55.532569878269	-20.9047089993018	76	1032016	0.0	2345	23.6	27.5	32.1	5.39
55.532569878269	-20.9047089993018	76	2032016	0.0	1601	25.4	27.7	30.2	3.69
55.532569878269	-20.9047089993018	76	3032016	1.0	2395	26.6	28.6	32.4	5.19
55.532569878269	-20.9047089993018	76	4032016	1.0	2315	25.3	27.8	31.1	4.99
55.532569878269	-20.9047089993018	76	5032016	3.5	2134	24.0	27.3	31.9	4.79
55.532569878269	-20.9047089993018	76	6032016	0.0	1550	23.9	26.5	30.0	3.69
55.532569878269	-20.9047089993018	76	7032016	10.5	2534	23.3	27.3	31.2	5.39
55.532569878269	-20.9047089993018	76	8032016	20.1	745	22.9	25.3	28.5	2.59
55.532569878269	-20.9047089993018	76	9032016	3.0	1975	23.3	26.1	30.2	4.49
55.532569878269	-20.9047089993018	76	10032016	3.5	1791	23.4	26.8	31.4	4.09
55.532569878269	-20.9047089993018	76	11032016	0.0	2170	23.3	26.6	30.6	4.69
55.532569878269	-20.9047089993018	76	12032016	0.0	2135	22.2	26.5	30.9	4.59
55.532569878269	-20.9047089993018	76	13032016	0.0	1795	23.0	26.6	30.8	3.89
55.532569878269	-20.9047089993018	76	14032016	0.0	2036	24.0	27.0	30.8	4.19
55.532569878269	-20.9047089993018	76	15032016	0.0	2481	25.2	27.9	31.4	4.99
55.532569878269	-20.9047089993018	76	16032016	75.0	645	24.1	25.7	29.4	1.19
55.532569878269	-20.9047089993018	76	17032016	0.2	1695	23.3	26.0	30.6	3.59
55.532569878269	-20.9047089993018	76	18032016	0.0	1422	22.6	25.9	31.0	3.09
55.532569878269	-20.9047089993018	76	19032016	0.0	1903	21.8	26.1	30.3	3.99
55.532569878269	-20.9047089993018	76	20032016	1.0	2201	23.2	26.3	30.2	4.59
55.532569878269	-20.9047089993018	76	21032016	1.0	2127	22.0	25.8	30.2	4.69
55.532569878269	-20.9047089993018	76	22032016	0.0	2363	21.6	26.9	31.5	4.69
55.532569878269	-20.9047089993018	76	23032016	0.0	2401	22.7	27.4	31.5	4.89
55.532569878269	-20.9047089993018	76	24032016	17.6	2175	24.2	27.1	31.1	4.49
55.532569878269	-20.9047089993018	76	25032016	1.0	1260	24.5	26.7	31.2	2.99
55.532569878269	-20.9047089993018	76	26032016	0.0	1823	23.1	25.7	29.5	3.89
55.532569878269	-20.9047089993018	76	27032016	0.0	2340	20.7	25.9	29.7	4.69
55.532569878269	-20.9047089993018	76	28032016	0.0	2325	21.9	25.4	29.9	5.29
55.532569878269	-20.9047089993018	76	29032016	2.0	1782	21.7	25.0	29.1	3.99
55.532569878269	-20.9047089993018	76	30032016	0.0	1696	21.9	25.5	29.0	3.79
55.532569878269	-20.9047089993018	76	31032016	0.0	2068	21.9	25.6	29.1	4.39
55.532569878269	-20.9047089993018	76	1042016	1.0	2337	22.7	25.8	29.7	4.79
55.532569878269	-20.9047089993018	76	2042016	0.0	1264	23.5	25.1	28.5	3.09
55.532569878269	-20.9047089993018	76	3042016	7.5	1264	23.1	25.2	28.5	2.89
55.532569878269	-20.9047089993018	76	4042016	0.0	1821	20.8	24.8	28.7	3.89
55.532569878269	-20.9047089993018	76	5042016	6.0	1992	19.8	24.8	29.7	4.19
55.532569878269	-20.9047089993018	76	6042016	0.0	2120	21.7	25.3	29.1	4.29
55.532569878269	-20.9047089993018	76	7042016	0.0	2300	20.9	25.7	30.4	4.19
55.532569878269	-20.9047089993018	76	8042016	0.0	2333	20.3	25.7	30.1	4.29
55.532569878269	-20.9047089993018	76	9042016	0.0	1790	21.6	25.1	29.5	3.59
55.532569878269	-20.9047089993018	76	10042016	0.0	2274	20.1	24.6	28.6	4.39
55.532569878269	-20.9047089993018	76	11042016	0.0	1896	20.9	25.7	30.0	4.29
55.532569878269	-20.9047089993018	76	12042016	0.0	1946	22.4	26.4	30.4	4.29
55.532569878269	-20.9047089993018	76	13042016	3.0	1783	23.7	25.5	28.9	3.79
55.532569878269	-20.9047089993018	76	14042016	0.0	1845	23.2	25.5	28.3	3.69
55.532569878269	-20.9047089993018	76	15042016	2.0	2213	24.3	26.5	30.1	4.39
55.532569878269	-20.9047089993018	76	16042016	0.0	1356	23.9	25.4	27.8	3.04
55.532569878269	-20.9047089993018	76	17042016	0.0	2196	23.4	25.6	28.6	4.59
55.532569878269	-20.9047089993018	76	18042016	0.0	2098	22.5	24.9	28.8	4.09
55.532569878269	-20.9047089993018	76	19042016	0.0	2063	20.9	24.8	29.3	3.99
55.532569878269	-20.9047089993018	76	20042016	0.0	2096	19.3	25.3	29.5	4.09
55.532569878269	-20.9047089993018	76	21042016	0.0	1296	24.1	26.3	30.3	2.59
55.532569878269	-20.9047089993018	76	22042016	0.0	2068	22.7	26.1	30.4	4.29
55.532569878269	-20.9047089993018	76	23042016	0.0	1935	24.2	26.3	29.5	4.34
55.532569878269	-20.9047089993018	76	24042016	0.0	2089	22.8	25.7	30.1	4.19
55.532569878269	-20.9047089993018	76	25042016	0.0	1326	21.6	25.2	29.1	2.99
55.532569878269	-20.9047089993018	76	26042016	0.0	2096	20.8	25.5	29.7	3.79
55.532569878269	-20.9047089993018	76	27042016	0.0	1131	22.1	25.5	30.6	2.39
55.532569878269	-20.9047089993018	76	28042016	0.0	1635	21.7	25.5	30.1	3.09
55.532569878269	-20.9047089993018	76	29042016	0.0	1954	20.8	25.7	30.3	3.99
55.532569878269	-20.9047089993018	76	30042016	0.0	1994	22.9	26.3	30.1	3.99
55.532569878269	-20.9047089993018	76	1052016	0.0	1901	21.4	25.7	30.1	3.89
55.532569878269	-20.9047089993018	76	2052016	0.1	1897	22.2	25.6	29.8	3.49
55.532569878269	-20.9047089993018	76	3052016	0.0	1089	22.5	25.2	29.7	2.39
55.532569878269	-20.9047089993018	76	4052016	0.0	1771	21.5	25.8	31.2	3.29
55.532569878269	-20.9047089993018	76	5052016	0.0	1727	21.4	25.5	31.2	3.59
55.532569878269	-20.9047089993018	76	6052016	0.0	1232	22.7	24.7	29.3	2.49
55.532569878269	-20.9047089993018	76	7052016	0.0	1532	19.1	23.2	28.7	3.39
55.532569878269	-20.9047089993018	76	8052016	0.0	1678	18.9	23.0	28.6	2.99
55.532569878269	-20.9047089993018	76	9052016	0.0	1271	19.4	23.4	28.3	2.79
55.532569878269	-20.9047089993018	76	10052016	0.0	1880	19.3	22.9	26.7	3.79
55.532569878269	-20.9047089993018	76	11052016	1.5	1909	20.8	23.8	27.5	3.69
55.532569878269	-20.9047089993018	76	12052016	3.0	1867	19.2	23.1	27.5	3.89
55.532569878269	-20.9047089993018	76	13052016	0.0	1783	19.8	23.1	26.7	3.49
55.532569878269	-20.9047089993018	76	14052016	0.0	1880	20.0	23.9	27.5	3.59
55.532569878269	-20.9047089993018	76	15052016	0.0	1852	22.0	24.0	27.7	4.05
55.532569878269	-20.9047089993018	76	16052016	10.0	1565	19.4	23.1	27.0	3.19
55.532569878269	-20.9047089993018	76	17052016	0.0	1107	19.4	23.3	27.1	2.39
55.532569878269	-20.9047089993018	76	18052016	0.0	1799	18.7	23.3	27.5	3.85
55.532569878269	-20.9047089993018	76	19052016	0.0	1422	18.8	22.4	27.4	2.69
55.532569878269	-20.9047089993018	76	20052016	0.0	1587	17.4	21.4	25.6	3.29
55.532569878269	-20.9047089993018	76	21052016	0.0	1294	15.9	21.0	26.8	2.79
55.532569878269	-20.9047089993018	76	22052016	0.0	1499	17.6	21.3	26.5	2.89
55.532569878269	-20.9047089993018	76	23052016	0.0	1488	15.9	21.2	27.1	3.29
55.532569878269	-20.9047089993018	76	24052016	0.0	1813	16.6	21.4	25.8	3.59
55.532569878269	-20.9047089993018	76	25052016	3.0	1723	19.2	22.8	26.4	3.29
55.532569878269	-20.9047089993018	76	26052016	2.0	1535	18.5	22.3	26.7	3.29
55.532569878269	-20.9047089993018	76	27052016	0.0	1711	19.8	22.7	26.1	3.19
55.532569878269	-20.9047089993018	76	28052016	0.0	1644	21.1	23.4	26.5	2.99
55.532569878269	-20.9047089993018	76	29052016	0.0	1497	20.4	22.8	26.6	2.99
55.532569878269	-20.9047089993018	76	30052016	0.0	1618	20.4	23.2	26.7	3.09
55.532569878269	-20.9047089993018	76	31052016	2.0	1718	20.1	23.0	27.4	3.49
55.532569878269	-20.9047089993018	76	1062016	3.0	1060	20.2	22.1	24.7	2.29
55.532569878269	-20.9047089993018	76	2062016	20.6	1586	18.2	22.2	26.4	3.49
55.532569878269	-20.9047089993018	76	3062016	5.5	905	19.5	21.3	24.2	2.19
55.532569878269	-20.9047089993018	76	4062016	2.0	1131	19.8	22.0	25.4	2.39
55.532569878269	-20.9047089993018	76	5062016	0.0	1706	20.7	23.1	27.1	2.89
55.532569878269	-20.9047089993018	76	6062016	0.0	1558	17.9	22.4	27.1	2.69
55.532569878269	-20.9047089993018	76	7062016	0.0	1281	19.0	22.3	26.7	2.39
55.532569878269	-20.9047089993018	76	8062016	0.0	1181	17.7	21.2	26.0	2.39
55.532569878269	-20.9047089993018	76	9062016	0.0	1734	17.4	21.4	24.9	3.19
55.532569878269	-20.9047089993018	76	10062016	0.0	1631	19.6	22.3	25.7	2.89
55.532569878269	-20.9047089993018	76	11062016	0.0	1641	19.7	22.4	25.7	2.89
55.532569878269	-20.9047089993018	76	12062016	0.0	1432	17.2	22.0	26.6	2.69
55.532569878269	-20.9047089993018	76	13062016	0.0	1385	17.6	21.8	26.5	2.49
55.532569878269	-20.9047089993018	76	14062016	0.0	1242	19.0	21.4	24.3	2.49
55.532569878269	-20.9047089993018	76	15062016	5.0	1297	20.0	21.1	23.9	2.39
55.532569878269	-20.9047089993018	76	16062016	0.0	1388	18.9	21.4	24.6	2.69
55.532569878269	-20.9047089993018	76	17062016	0.0	1453	19.0	21.3	24.9	2.69
55.532569878269	-20.9047089993018	76	18062016	1.0	1573	17.6	20.9	25.2	3.09
55.532569878269	-20.9047089993018	76	19062016	6.1	1168	17.5	20.3	24.0	2.49
55.532569878269	-20.9047089993018	76	20062016	1.5	1257	18.2	20.8	24.2	2.49
55.532569878269	-20.9047089993018	76	21062016	1.5	1188	18.7	21.1	24.3	2.39
55.532569878269	-20.9047089993018	76	22062016	0.0	1608	18.4	22.6	26.3	2.99
55.532569878269	-20.9047089993018	76	23062016	0.0	1474	19.1	22.1	26.2	2.99
55.532569878269	-20.9047089993018	76	24062016	0.0	1700	19.4	22.1	25.7	2.99
55.532569878269	-20.9047089993018	76	25062016	0.0	1528	18.4	21.4	24.7	2.99
55.532569878269	-20.9047089993018	76	26062016	0.0	1600	18.4	21.0	24.0	2.79
55.532569878269	-20.9047089993018	76	27062016	0.0	1610	17.8	21.2	24.9	2.99
55.532569878269	-20.9047089993018	76	28062016	0.0	1697	19.2	21.5	25.4	2.99
55.532569878269	-20.9047089993018	76	29062016	0.0	891	16.8	20.5	24.5	2.09
55.532569878269	-20.9047089993018	76	30062016	0.0	1345	15.8	20.5	26.5	2.49
55.532569878269	-20.9047089993018	76	1072016	0.0	1406	15.8	20.3	26.1	3.29
55.532569878269	-20.9047089993018	76	2072016	0.0	1506	17.6	20.7	24.0	2.69
55.532569878269	-20.9047089993018	76	3072016	0.0	1457	16.4	20.3	24.2	2.89
55.532569878269	-20.9047089993018	76	4072016	0.0	1481	16.4	20.3	24.2	2.79
55.532569878269	-20.9047089993018	76	5072016	0.0	1343	16.4	20.0	23.9	2.69
55.532569878269	-20.9047089993018	76	6072016	0.0	1618	14.9	20.5	23.8	3.29
55.532569878269	-20.9047089993018	76	7072016	0.0	1645	18.1	20.5	24.2	2.89
55.532569878269	-20.9047089993018	76	8072016	0.0	1705	16.8	20.3	25.1	3.09
55.532569878269	-20.9047089993018	76	9072016	0.0	1805	16.3	20.7	25.9	2.69
55.532569878269	-20.9047089993018	76	10072016	0.0	1690	16.7	20.7	25.1	2.69
55.532569878269	-20.9047089993018	76	11072016	0.0	1778	16.5	20.2	24.9	2.89
55.532569878269	-20.9047089993018	76	12072016	0.0	1687	16.0	20.4	25.2	3.29
55.532569878269	-20.9047089993018	76	13072016	0.5	1767	16.6	20.3	24.1	3.19
55.532569878269	-20.9047089993018	76	14072016	2.5	1535	17.6	20.1	23.9	2.89
55.532569878269	-20.9047089993018	76	15072016	4.5	1530	16.6	20.5	24.4	3.09
55.532569878269	-20.9047089993018	76	16072016	1.5	1482	16.9	20.2	23.6	2.89
55.532569878269	-20.9047089993018	76	17072016	0.0	1645	18.3	20.9	24.8	2.99
55.532569878269	-20.9047089993018	76	18072016	0.0	1638	19.9	22.7	25.6	2.99
55.532569878269	-20.9047089993018	76	19072016	33.1	783	20.4	21.3	23.6	1.79
55.532569878269	-20.9047089993018	76	20072016	3.0	947	20.1	22.1	25.4	2.19
55.532569878269	-20.9047089993018	76	21072016	0.5	1361	20.6	22.2	25.5	2.69
55.532569878269	-20.9047089993018	76	22072016	1.5	1287	19.9	21.6	24.6	2.49
55.532569878269	-20.9047089993018	76	23072016	2.1	1284	19.1	21.4	24.9	2.69
55.532569878269	-20.9047089993018	76	24072016	2.0	1598	19.0	21.5	25.1	2.99
55.532569878269	-20.9047089993018	76	25072016	0.5	1522	18.8	21.4	25.5	3.09
55.532569878269	-20.9047089993018	76	26072016	0.5	1778	18.6	21.1	24.6	3.09
55.532569878269	-20.9047089993018	76	27072016	0.0	1847	18.3	20.8	24.9	3.29
55.532569878269	-20.9047089993018	76	28072016	2.0	1922	17.5	20.7	24.8	3.39
55.532569878269	-20.9047089993018	76	29072016	3.0	1583	18.0	20.5	24.2	2.99
55.532569878269	-20.9047089993018	76	30072016	0.0	1882	17.8	21.1	25.5	3.29
55.532569878269	-20.9047089993018	76	31072016	0.0	1796	17.2	21.0	25.0	2.79
55.532569878269	-20.9047089993018	76	1082016	0.0	1888	16.5	21.3	26.3	3.19
55.532569878269	-20.9047089993018	76	2082016	0.0	1934	17.1	21.7	25.9	3.59
55.532569878269	-20.9047089993018	76	3082016	0.0	1726	18.7	22.0	26.2	3.59
55.532569878269	-20.9047089993018	76	4082016	43.0	1876	17.7	21.8	26.6	3.29
55.532569878269	-20.9047089993018	76	5082016	0.0	1544	20.0	22.4	25.5	3.35
